threshVal,depthLevel,numHullPoints,numDefects,bbox.width,bbox.height,aspect_ratio,area,perimeter,gesture_label
126,0,13,7,53,65,0.815385,702,282.25,Closed_Fist.csv.csv
126,0,14,9,26,48,0.541667,569,135.054,Closed_Fist.csv.csv
126,0,15,11,67,65,1.03077,842.5,362.576,Closed_Fist.csv.csv
126,0,15,8,45,66,0.681818,851.5,253.865,Closed_Fist.csv.csv
126,0,14,7,40,66,0.606061,920.5,240.551,Closed_Fist.csv.csv
126,0,13,7,37,67,0.552239,983,235.966,Closed_Fist.csv.csv
126,0,14,10,36,67,0.537313,985.5,230.066,Closed_Fist.csv.csv
126,0,14,9,33,67,0.492537,921,227.48,Closed_Fist.csv.csv
126,0,14,8,32,67,0.477612,887,221.823,Closed_Fist.csv.csv
126,0,16,11,30,66,0.454545,863,214.167,Closed_Fist.csv.csv
126,0,14,7,30,66,0.454545,850.5,208.752,Closed_Fist.csv.csv
126,0,15,10,31,68,0.455882,903.5,203.924,Closed_Fist.csv.csv
126,0,15,9,33,70,0.471429,958,199.681,Closed_Fist.csv.csv
126,0,13,7,33,74,0.445946,923.5,198.61,Closed_Fist.csv.csv
126,0,13,10,24,69,0.347826,691,213.681,Closed_Fist.csv.csv
126,0,12,7,26,65,0.4,656.5,234.953,Closed_Fist.csv.csv
126,0,12,8,40,97,0.412371,1578,333.137,Closed_Fist.csv.csv
126,0,13,8,53,105,0.504762,1642,503.789,Closed_Fist.csv.csv
126,0,12,6,53,102,0.519608,1901,333.22,Closed_Fist.csv.csv
126,0,16,11,58,147,0.394558,4776,652.843,Closed_Fist.csv.csv
126,0,12,9,76,147,0.517007,5447.5,806.222,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5191,806.607,Closed_Fist.csv.csv
126,0,15,10,71,147,0.482993,5187,799.293,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5126.5,824.164,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5127,815.921,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5273.5,775.879,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5262.5,807.678,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5116.5,843.335,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5188.5,788.222,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5024,891.519,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5060,867.72,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5346,748.323,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5054,868.548,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5067.5,842.507,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5157.5,814.85,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5075.5,861.134,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5247.5,803.193,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5068.5,881.134,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5085,837.235,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5247.5,808.021,Closed_Fist.csv.csv
126,0,14,8,71,147,0.482993,5218.5,792.708,Closed_Fist.csv.csv
126,0,13,7,71,147,0.482993,5339.5,751.737,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5038.5,891.619,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5013,859.377,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5085.5,845.477,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5166,838.749,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5045,862.548,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5089.5,867.963,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5241,803.779,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5124.5,857.477,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5059,889.519,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5212.5,808.021,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5146.5,816.021,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5144.5,855.963,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5134,831.578,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5330.5,764.909,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5014,880.548,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5036,850.891,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5239.5,810.507,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5017.5,882.933,Closed_Fist.csv.csv
126,0,17,12,71,146,0.486301,5215,832.063,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5097.5,853.477,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5239.5,818.164,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5166.5,846.649,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5195.5,824.021,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,5073,830.264,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5069,885.862,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5039,831.235,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5011,891.519,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5127.5,844.306,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5212,825.578,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5021.5,873.963,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5219,829.235,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5127.5,859.619,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5248,805.779,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5338,749.98,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5171,839.235,Closed_Fist.csv.csv
126,0,19,15,71,147,0.482993,5133.5,855.82,Closed_Fist.csv.csv
126,0,20,13,71,78,0.910256,2556.5,424.659,Closed_Fist.csv.csv
126,0,15,9,53,109,0.486239,2432,467.387,Closed_Fist.csv.csv
126,0,13,6,66,86,0.767442,1582,411.931,Closed_Fist.csv.csv
126,0,14,8,66,76,0.868421,1541,372.475,Closed_Fist.csv.csv
126,0,17,10,71,92,0.771739,1710,414.274,Closed_Fist.csv.csv
126,0,17,10,71,113,0.628319,2553.5,478.801,Closed_Fist.csv.csv
126,0,17,9,71,121,0.586777,3049.5,471.487,Closed_Fist.csv.csv
126,0,17,11,70,120,0.583333,2928,519.186,Closed_Fist.csv.csv
126,0,19,12,71,118,0.601695,2544,538.357,Closed_Fist.csv.csv
126,0,12,7,71,113,0.628319,1869,560.985,Closed_Fist.csv.csv
126,0,10,5,31,75,0.413333,956.5,201.439,Closed_Fist.csv.csv
126,0,16,9,26,68,0.382353,872,222.995,Closed_Fist.csv.csv
126,0,15,12,32,73,0.438356,1159.5,217.581,Closed_Fist.csv.csv
126,0,14,9,32,76,0.421053,1130,208.51,Closed_Fist.csv.csv
126,0,17,11,30,70,0.428571,1004,228.652,Closed_Fist.csv.csv
126,0,17,13,29,71,0.408451,877,247.966,Closed_Fist.csv.csv
126,0,12,9,28,72,0.388889,777,256.794,Closed_Fist.csv.csv
126,0,16,11,28,71,0.394366,717.5,260.693,Closed_Fist.csv.csv
126,0,15,10,28,71,0.394366,721,255.279,Closed_Fist.csv.csv
126,0,16,10,28,71,0.394366,765.5,247.037,Closed_Fist.csv.csv
126,0,17,12,29,71,0.408451,829.5,237.723,Closed_Fist.csv.csv
126,0,17,12,30,70,0.428571,917,222.995,Closed_Fist.csv.csv
126,0,18,12,30,70,0.428571,989.5,211.924,Closed_Fist.csv.csv
126,0,16,11,33,76,0.434211,1069,215.338,Closed_Fist.csv.csv
126,0,16,12,32,74,0.432432,1090,201.681,Closed_Fist.csv.csv
126,0,17,11,32,73,0.438356,1100,201.681,Closed_Fist.csv.csv
126,0,17,11,31,73,0.424658,1081,204.51,Closed_Fist.csv.csv
126,0,15,9,31,73,0.424658,1095.5,201.095,Closed_Fist.csv.csv
126,0,18,12,33,74,0.445946,1132,205.338,Closed_Fist.csv.csv
126,0,17,13,35,77,0.454545,1092.5,230.894,Closed_Fist.csv.csv
126,0,18,12,30,70,0.428571,975,234.309,Closed_Fist.csv.csv
126,0,13,10,28,70,0.4,777,254.451,Closed_Fist.csv.csv
126,0,12,8,21,54,0.388889,480,128.426,Closed_Fist.csv.csv
126,0,15,8,32,68,0.470588,1008,231.48,Closed_Fist.csv.csv
126,0,17,10,45,73,0.616438,1564,262.936,Closed_Fist.csv.csv
126,0,13,6,66,77,0.857143,2013.5,391.688,Closed_Fist.csv.csv
126,0,16,9,71,83,0.855422,2600,443.529,Closed_Fist.csv.csv
126,0,17,10,71,96,0.739583,2838,493.671,Closed_Fist.csv.csv
126,0,17,11,71,85,0.835294,2838,440.215,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,5213,828.406,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5067.5,828.164,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5181,794.122,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5218.5,823.82,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5108.5,877.619,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5172,795.779,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5331,757.151,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5134,792.607,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5040.5,877.619,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5056.5,866.306,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5054,779.779,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5224,819.921,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5042.5,836.164,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5126,813.436,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,5094,808.95,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5211,824.406,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5074,823.092,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5037,838.749,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5223,824.406,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5217.5,832.791,Closed_Fist.csv.csv
126,0,15,10,71,147,0.482993,5119.5,857.134,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5082,875.377,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5213.5,825.335,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5043,877.377,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5047.5,854.649,Closed_Fist.csv.csv
126,0,18,12,71,146,0.486301,5205,830.063,Closed_Fist.csv.csv
126,0,20,14,71,147,0.482993,5167,850.891,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5007.5,795.879,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5140.5,848.306,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5200,821.092,Closed_Fist.csv.csv
126,0,15,11,71,147,0.482993,5199.5,824.164,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5224.5,812.164,Closed_Fist.csv.csv
126,0,18,13,71,146,0.486301,5115,869.519,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5032.5,888.448,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5239.5,809.678,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5176.5,827.335,Closed_Fist.csv.csv
126,0,17,14,71,147,0.482993,5035,846.891,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,5123,827.921,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,5309,768.323,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,5099.5,802.85,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,4951,854.205,Closed_Fist.csv.csv
126,0,17,12,71,146,0.486301,5199,782.122,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5058,875.235,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5132.5,789.536,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5144.5,852.306,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4963,865.377,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,5159,813.779,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5008.5,885.276,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,5135,787.779,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5060,815.092,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,5194,826.749,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,5059.5,888.448,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5032,846.548,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4964,894.347,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5160,794.95,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4880.5,802.708,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4921.5,792.365,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,5018.5,766.909,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5027.5,870.791,Closed_Fist.csv.csv
126,0,19,15,71,147,0.482993,5063.5,833.335,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,5073.5,801.536,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4877.5,825.678,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4863,802.122,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,4985,787.637,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5087.5,758.566,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5102.5,861.963,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,5110.5,791.536,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,4920,786.95,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,4909.5,810.021,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4890,851.578,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4920,789.293,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,5016.5,787.051,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4912.5,801.536,Closed_Fist.csv.csv
126,0,15,10,71,147,0.482993,4856,812.607,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5004,848.063,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4971,857.578,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,4822,817.436,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4836,808.95,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4805,831.436,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4924.5,842.85,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4845.5,848.992,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4894.5,808.021,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4924,837.092,Closed_Fist.csv.csv
126,0,15,10,71,147,0.482993,4830,844.264,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,5012.5,834.365,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4973,765.151,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4880,820.264,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4892,849.235,Closed_Fist.csv.csv
126,0,15,10,71,147,0.482993,4949.5,807.394,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4928.5,820.021,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4807,815.779,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4922,791.495,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,4838.5,832.85,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4911.5,825.678,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4833,812.95,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4956,802.607,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4853.5,820.021,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4919,851.921,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4916.5,797.536,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4831.5,809.536,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4953.5,835.477,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4844,815.092,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4840.5,813.678,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4891,787.637,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4784,804.264,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4847,801.637,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4747.5,834.021,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4899.5,788.222,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4776.5,806.365,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,4805,854.749,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4807,820.264,Closed_Fist.csv.csv
126,0,20,15,71,147,0.482993,4785.5,840.992,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4862,798.465,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,4839.5,818.85,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4780.5,813.193,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4854,803.637,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4846.5,805.051,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4795,778.323,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4726,813.779,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4838,808.95,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4831,788.465,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4725.5,836.992,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4840,800.122,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4758.5,831.678,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4862.5,857.82,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4687.5,822.507,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4808.5,818.85,Closed_Fist.csv.csv
126,0,20,15,71,147,0.482993,4825,820.264,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4841,816.607,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4833,810.465,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4804.5,832.85,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4806,832.749,Closed_Fist.csv.csv
126,0,18,14,71,146,0.486301,4850,858.891,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4925.5,847.82,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,5060,759.98,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4842.5,792.708,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4850,804.95,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4802.5,830.85,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4864,861.72,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,4809,818.607,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4796.5,819.193,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4909,851.092,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4784.5,787.051,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4822.5,811.193,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4795.5,795.051,Closed_Fist.csv.csv
126,0,16,12,71,147,0.482993,4891.5,794.222,Closed_Fist.csv.csv
126,0,16,11,71,147,0.482993,4767,813.293,Closed_Fist.csv.csv
126,0,19,15,71,147,0.482993,4805.5,774.909,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4860.5,793.051,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4803.5,827.678,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4805,812.264,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4890,770.666,Closed_Fist.csv.csv
126,0,16,10,71,147,0.482993,4846,807.293,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4852,820.95,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4807,797.293,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4819.5,787.879,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4862,766.323,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4854.5,808.021,Closed_Fist.csv.csv
126,0,17,12,71,146,0.486301,4859,879.235,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4817.5,815.193,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4792,805.436,Closed_Fist.csv.csv
126,0,19,15,71,147,0.482993,4837.5,794.222,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4838.5,812.365,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4775,819.779,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,4727,824.607,Closed_Fist.csv.csv
126,0,17,11,71,147,0.482993,4875.5,802.021,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4773,814.264,Closed_Fist.csv.csv
126,0,19,13,71,147,0.482993,4749.5,821.536,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4796.5,819.678,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4780.5,782.708,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,4730.5,809.536,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4817,820.264,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4746.5,832.507,Closed_Fist.csv.csv
126,0,17,12,71,147,0.482993,4805,805.436,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4806.5,770.566,Closed_Fist.csv.csv
126,0,17,12,71,146,0.486301,4822,798.465,Closed_Fist.csv.csv
126,0,18,12,71,147,0.482993,4768,812.607,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,4667.5,836.649,Closed_Fist.csv.csv
126,0,15,9,71,147,0.482993,4595,866.891,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4757.5,799.536,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4746.5,834.992,Closed_Fist.csv.csv
126,0,17,13,71,147,0.482993,4691.5,824.507,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4665,800.122,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4667,847.921,Closed_Fist.csv.csv
126,0,16,13,71,147,0.482993,4649,814.122,Closed_Fist.csv.csv
126,0,18,14,71,146,0.486301,4696.5,799.536,Closed_Fist.csv.csv
126,0,18,13,71,147,0.482993,4718,821.779,Closed_Fist.csv.csv
126,0,18,14,71,147,0.482993,4669,803.436,Closed_Fist.csv.csv
126,0,19,14,71,147,0.482993,4708.5,836.507,Closed_Fist.csv.csv
126,10,12,7,33,35,0.942857,426.5,137.296,Closed_Fist.csv.csv
126,10,11,8,36,37,0.972973,423.5,145.782,Closed_Fist.csv.csv
126,10,11,7,33,35,0.942857,427.5,138.125,Closed_Fist.csv.csv
126,10,12,8,33,35,0.942857,428.5,138.953,Closed_Fist.csv.csv
126,10,12,8,32,35,0.914286,422,136.711,Closed_Fist.csv.csv
126,10,10,8,34,36,0.944444,428.5,140.953,Closed_Fist.csv.csv
126,10,10,7,34,37,0.918919,427.5,143.782,Closed_Fist.csv.csv
126,10,12,8,33,36,0.916667,427,139.539,Closed_Fist.csv.csv
126,10,12,8,33,35,0.942857,428.5,140.125,Closed_Fist.csv.csv
126,10,11,7,36,37,0.972973,427,146.368,Closed_Fist.csv.csv
126,10,10,8,34,36,0.944444,428,140.368,Closed_Fist.csv.csv
126,10,9,6,34,36,0.944444,433.5,141.782,Closed_Fist.csv.csv
126,10,11,7,34,36,0.944444,426.5,140.953,Closed_Fist.csv.csv
126,10,12,8,33,35,0.942857,427.5,138.125,Closed_Fist.csv.csv
126,10,11,7,32,35,0.914286,425.5,136.953,Closed_Fist.csv.csv
126,10,11,7,33,35,0.942857,425.5,138.953,Closed_Fist.csv.csv
126,10,11,8,36,37,0.972973,427.5,144.953,Closed_Fist.csv.csv
126,10,11,7,36,38,0.947368,435.5,149.782,Closed_Fist.csv.csv
126,10,14,8,33,36,0.916667,427.5,140.125,Closed_Fist.csv.csv
126,10,13,8,36,37,0.972973,425.5,146.953,Closed_Fist.csv.csv
126,10,11,7,34,36,0.944444,433,140.711,Closed_Fist.csv.csv
126,10,11,8,34,36,0.944444,434,138.368,Closed_Fist.csv.csv
126,10,20,15,35,239,0.146444,2668.5,699.404,Closed_Fist.csv.csv
126,10,23,18,98,384,0.255208,6916,1301.18,Closed_Fist.csv.csv
126,10,23,17,135,390,0.346154,9578,1590.86,Closed_Fist.csv.csv
126,10,23,16,133,394,0.337563,10472,1584.37,Closed_Fist.csv.csv
126,10,22,15,132,394,0.335025,10853.5,1588.61,Closed_Fist.csv.csv
126,10,22,15,132,393,0.335878,11210,1585.54,Closed_Fist.csv.csv
126,10,24,18,132,394,0.335025,11374,1614.66,Closed_Fist.csv.csv
126,10,25,18,133,396,0.335859,12008,1593.34,Closed_Fist.csv.csv
126,10,26,18,132,397,0.332494,12211.5,1600.76,Closed_Fist.csv.csv
126,10,25,19,131,398,0.329146,12200.5,1594.27,Closed_Fist.csv.csv
126,10,25,17,131,400,0.3275,12246.5,1597.93,Closed_Fist.csv.csv
126,10,25,19,132,402,0.328358,12358,1596.51,Closed_Fist.csv.csv
126,10,24,16,132,402,0.328358,12405.5,1596.27,Closed_Fist.csv.csv
126,10,26,21,131,403,0.325062,12405,1602.66,Closed_Fist.csv.csv
126,10,24,18,125,403,0.310174,12412.5,1602.61,Closed_Fist.csv.csv
126,10,22,17,115,404,0.284653,12433,1581.2,Closed_Fist.csv.csv
126,10,23,17,103,405,0.254321,12477.5,1567.16,Closed_Fist.csv.csv
126,10,23,15,99,406,0.243842,12553.5,1548.27,Closed_Fist.csv.csv
126,10,23,16,95,405,0.234568,12647,1556.31,Closed_Fist.csv.csv
126,10,25,18,104,404,0.257426,12860.5,1553.04,Closed_Fist.csv.csv
126,10,24,17,109,403,0.270471,13125,1600.25,Closed_Fist.csv.csv
126,10,25,19,96,406,0.236453,13360.5,1370.65,Closed_Fist.csv.csv
126,10,21,14,87,410,0.212195,11622,1142.38,Closed_Fist.csv.csv
126,10,19,11,60,400,0.15,7381,881.872,Closed_Fist.csv.csv
126,10,18,12,52,253,0.205534,4721,559.706,Closed_Fist.csv.csv
126,10,21,16,44,245,0.179592,4352,546.877,Closed_Fist.csv.csv
126,10,21,14,40,222,0.18018,4249.5,490.836,Closed_Fist.csv.csv
126,10,21,16,56,252,0.222222,4499.5,580.233,Closed_Fist.csv.csv
126,10,21,16,57,253,0.225296,4617,583.647,Closed_Fist.csv.csv
126,10,22,17,56,254,0.220472,4727,585.161,Closed_Fist.csv.csv
